date,equity
2005-05-25,9237.488671094918
2005-05-26,9304.32659776696
2005-05-27,9241.982013434917
2005-05-31,9172.934857628248
2005-06-01,9203.92626457055
2005-06-02,9222.546881625563
2005-06-03,9175.738520576366
2005-06-06,9320.356799932752
2005-06-07,9348.993584267238
2005-06-08,9368.725840469728
2005-06-09,9447.047506644325
2005-06-10,9394.376329910603
2005-06-13,9451.73732615522
2005-06-14,9447.407052834284
2005-06-15,9353.988709823561
2005-06-16,9366.206537225298
2005-06-17,9360.00793892996
2005-06-20,9578.483396771178
2005-06-21,9564.287654841812
2005-06-22,9587.714796506812
2005-06-23,9451.141214989944
2005-06-24,9361.861368445278
2005-06-27,9371.125298135972
2005-06-28,9455.437294562924
2005-06-29,9406.580403268948
2005-06-30,9332.843297945636
2005-07-01,9482.905637565513
2005-07-05,9744.11264674769
2005-07-06,9612.602483795907
2005-07-07,9591.782073422224
2005-07-08,9641.110236923798
2005-07-11,9651.887883189913
2005-07-12,9589.466184474484
2005-07-13,9636.98849449011
2005-07-14,9687.392704734017
2005-07-15,9756.994863956408
2005-07-18,9874.770425902707
2005-07-19,9945.736587130992
2005-07-20,9999.763779566902
2005-07-21,9900.409776234723
2005-07-22,9953.894322876813
2005-07-25,9946.392191999157
2005-07-26,10059.730018739361
2005-07-27,10131.498920477707
2005-07-28,10150.091619781344
2005-07-29,9908.547226850422
2005-08-01,10109.25161561176
2005-08-02,10220.703403087105
2005-08-03,10233.825940013052
2005-08-04,10121.181091547915
2005-08-05,10055.109728846648
2005-08-08,10050.551421200356
2005-08-09,10105.635134257638
2005-08-10,10082.501198699585
2005-08-11,10049.495929454206
2005-08-12,9955.063688649478
2005-08-15,10209.40708150056
2005-08-16,10075.672850269768
2005-08-17,10190.049239907297
2005-08-18,10230.32538371899
2005-08-19,10193.88059172786
2005-08-22,10118.008827042933
2005-08-23,10067.608791162442
2005-08-24,9919.431789114002
2005-08-25,9962.614569094792
2005-08-26,9956.257605601697
2005-08-29,10209.223129132686
2005-08-30,10096.201266975291
2005-08-31,10200.772081971027
2005-09-01,10145.226856704
2005-09-02,10196.435765555821
2005-09-06,10299.430352217792
2005-09-07,10307.260808831323
2005-09-08,10207.19676272995
2005-09-09,10270.133958753193
2005-09-12,10513.894276488714
2005-09-13,10413.26972180937
2005-09-14,10362.229647949836
2005-09-15,10395.20375509638
2005-09-16,10422.6945371733
2005-09-19,10288.31640112399
2005-09-20,10208.915671810375
2005-09-22,10174.45791680321
2005-09-23,10163.06200282414
2005-09-26,10375.08460455379
2005-09-27,10424.611463074763
2005-09-28,10396.501922885232
2005-09-29,10466.260722841615
2005-09-30,10418.141301641042
2005-10-03,10411.375712298974
2005-10-04,10349.310957433489
2005-10-05,10298.259359284777
2005-10-06,10249.241082024893
2005-10-07,10228.296908140268
2005-10-10,10333.856190956778
2005-10-11,10326.135499518285
2005-10-12,10204.29313616815
2005-10-13,10288.903451911432
2005-10-14,10423.639718300992
2005-10-17,10417.303122349578
2005-10-18,10276.012437110448
2005-10-19,10441.057152778423
2005-10-20,10270.827293996157
2005-10-21,10412.220619079351
2005-10-24,10735.366859330117
2005-10-25,10616.843711466716
2005-10-26,10534.535127874751
2005-10-27,10431.656585493458
2005-10-28,10632.786357918467
2005-10-31,10707.422705921805
2005-11-01,10687.046467276623
2005-11-02,10830.22588439748
2005-11-03,10887.820852099878
2005-11-04,10905.596741287794
2005-11-07,11116.244844304396
2005-11-08,11112.548607368992
2005-11-09,11125.974940947326
2005-11-10,11249.397439400698
2005-11-11,11277.836403301642
2005-11-14,11313.616913325333
2005-11-15,11259.959477160906
2005-11-16,11285.29387999232
2005-11-17,11342.825881712934
2005-11-18,11388.721756904695
2005-11-21,11571.121043268811
2005-11-22,11535.865224526984
2005-11-23,11581.067889813692
2005-11-25,11590.041976350505
2005-11-28,11470.591867650646
2005-11-29,11470.625671200201
2005-11-30,11381.87892891443
2005-12-01,11480.682472575878
2005-12-02,11445.39757245168
2005-12-05,11578.151017272865
2005-12-06,11597.733353032936
2005-12-07,11551.84003008512
2005-12-08,11543.667433215229
2005-12-09,11527.258970947434
2005-12-12,11501.69344965883
2005-12-13,11569.595639399367
2005-12-14,11634.051546673003
2005-12-15,11664.290214235813
2005-12-16,11645.17569158986
2005-12-19,11862.483890027243
2005-12-20,11904.417224088824
2005-12-21,11861.181680277099
2005-12-22,11925.046934277902
2005-12-23,11908.460189642388
2005-12-27,11883.939839293931
2005-12-28,11822.440253527975
2005-12-29,11760.967549096038
2005-12-30,11673.776018278779
2006-01-03,11996.789537003757
2006-01-04,11980.964532255703
2006-01-05,12118.893836488862
2006-01-06,12260.692898106447
2006-01-09,12310.063745908514
2006-01-10,12272.673799135058
2006-01-11,12265.284416919405
2006-01-12,12243.756021240015
2006-01-13,12209.937681421341
2006-01-17,12388.290858041431
2006-01-18,12454.25845907319
2006-01-19,12402.012323783585
2006-01-20,12128.187384713134
2006-01-23,12084.337049101252
2006-01-24,12128.269229009715
2006-01-25,12124.168586362788
2006-01-26,12164.731016843154
2006-01-27,12280.91679551201
2006-01-30,12415.142956358559
2006-01-31,12250.278077544179
2006-02-01,12358.789961973487
2006-02-02,12252.531771525888
2006-02-03,12187.119631846033
2006-02-06,12244.093493369666
2006-02-07,12209.780245315897
2006-02-08,12286.520089669773
2006-02-09,12228.288258601124
2006-02-10,12441.254412868195
2006-02-13,12497.546750378713
2006-02-14,12614.526667849526
2006-02-15,12697.124559284524
2006-02-16,12783.064714388154
2006-02-17,12659.455268204267
2006-02-21,12615.010925298322
2006-02-22,12702.305350312625
2006-02-23,12731.374926334847
2006-02-24,12718.897643666613
2006-02-27,12805.737227443216
2006-02-28,12657.564277199226
2006-03-01,12749.20264518491
2006-03-02,12713.415405573594
2006-03-03,12672.504752448916
2006-03-06,12682.021886652085
2006-03-07,12769.448478407641
2006-03-08,12872.187296500297
2006-03-09,12833.495216305393
2006-03-10,12948.453381785805
2006-03-13,13120.454215590127
2006-03-14,13245.779425608298
2006-03-15,13275.081486696543
2006-03-16,13283.772416180465
2006-03-17,13351.472487583143
2006-03-20,13356.322088708843
2006-03-21,13303.789794089702
2006-03-22,13411.312722045734
2006-03-23,13383.298060405548
2006-03-24,13409.95329640046
2006-03-27,13587.67200790092
2006-03-28,13518.020820329208
2006-03-29,13634.787984620896
2006-03-30,13446.457587301822
2006-03-31,13557.252556905389
2006-04-03,13590.908240641118
2006-04-04,13584.65360151523
2006-04-05,13612.93353427978
2006-04-06,13500.403273993888
2006-04-07,13302.800273561586
2006-04-10,13512.7418981932
2006-04-11,13352.727401980314
2006-04-12,13427.485199502884
2006-04-13,13434.048049461444
2006-04-17,13386.243251586713
2006-04-18,13522.699280995797
2006-04-19,13486.508162272461
2006-04-20,13559.132857879098
2006-04-21,13528.654182642535
2006-04-24,13679.87253276942
2006-04-25,13563.073499856175
2006-04-26,13519.426468901394
2006-04-27,13532.561780134645
2006-04-28,13500.304038900058
2006-05-01,13367.686354202639
2006-05-02,13386.646157635014
2006-05-03,13352.122531211795
2006-05-04,13396.422441038032
2006-05-05,13464.0932094942
2006-05-08,13717.13530495161
2006-05-09,13586.026275162132
2006-05-10,13615.0643883183
2006-05-11,13429.344758623241
2006-05-12,13379.581952108834
2006-05-15,13445.57741952399
2006-05-16,13349.154541836993
2006-05-17,13195.640973409638
2006-05-18,13182.450843471004
2006-05-19,13247.343326588072
2006-05-22,13321.225656577106
2006-05-23,13315.837026910915
2006-05-24,13361.608471930953
2006-05-25,13377.900442304097
2006-05-26,13436.276134199536
2006-05-30,13113.636978818902
2006-05-31,13277.344389020443
2006-06-01,13420.880280242089
2006-06-02,13431.73150258154
2006-06-05,13470.566026092956
2006-06-06,13531.149128187562
2006-06-07,13417.875083242528
2006-06-08,13518.378632717986
2006-06-09,13304.796965299898
2006-06-12,13073.053530626077
2006-06-13,13088.965561331199
2006-06-14,13189.261771377895
2006-06-15,13435.518800006437
2006-06-16,13505.260076441375
2006-06-19,13524.38964168749
2006-06-20,13536.11218526436
2006-06-21,13514.985860083387
2006-06-22,13577.86190083845
2006-06-23,13602.986241452256
2006-06-26,13699.738253609321
2006-06-27,13578.314897632861
2006-06-28,13674.066243209709
2006-06-29,13773.952973366835
2006-06-30,13840.453321030122
2006-07-03,14037.930393614573
2006-07-05,13965.912043359096
2006-07-06,14010.440199297673
2006-07-07,13908.126258700417
2006-07-10,14073.042416850807
2006-07-11,14241.528288665004
2006-07-12,14110.346799677844
2006-07-13,13867.6186575083
2006-07-14,13782.030691901818
2006-07-17,14022.036040791596
2006-07-18,14091.662883566141
2006-07-19,14268.305911371384
2006-07-20,14159.98001093635
2006-07-21,14112.380593682868
2006-07-24,14420.330456006612
2006-07-25,14450.629556295375
2006-07-26,14417.643854562017
2006-07-27,14403.137642962505
2006-07-28,14481.296012527448
2006-07-31,14642.003644449842
2006-08-01,14578.180964110905
2006-08-02,14612.135024882875
2006-08-03,14632.122233052027
2006-08-04,14615.337775885306
2006-08-07,14494.032767570301
2006-08-08,14514.076927747676
2006-08-09,14410.286952495377
2006-08-10,14545.998263058189
2006-08-11,14468.580781370578
2006-08-14,14698.412260695355
2006-08-15,14803.563335952455
2006-08-16,14882.98498426778
2006-08-17,14968.83515157766
2006-08-18,15075.024518402439
2006-08-21,14920.476738971245
2006-08-22,14874.085704396755
2006-08-23,14803.209094625636
2006-08-24,14762.68315953777
2006-08-25,14775.181720982448
2006-08-28,15040.458629959807
2006-08-29,15009.97978856979
2006-08-30,15032.009304603085
2006-08-31,14974.64994552802
2006-09-01,15059.870590969203
2006-09-05,15177.565722360867
2006-09-06,14975.95939896428
2006-09-07,14969.361641646667
2006-09-08,15120.576064191777
2006-09-11,15354.491896144435
2006-09-12,15476.138162861489
2006-09-13,15535.030846639636
2006-09-14,15516.034850213573
2006-09-15,15570.087426921109
2006-09-18,15558.296744742165
2006-09-19,15655.088668762743
2006-09-20,15747.677078804796
2006-09-21,15551.745041290727
2006-09-22,15463.235667606044
2006-09-25,15771.617321739663
2006-09-26,15849.954969937238
2006-09-27,15846.259665023628
2006-09-28,15824.015849644715
2006-09-29,15900.841609595742
2006-10-02,15824.162072424919
2006-10-03,15949.687161151702
2006-10-04,16181.339045435854
2006-10-05,16205.912881496668
2006-10-06,16179.260616886064
2006-10-09,16339.318010663721
2006-10-10,16506.564378212057
2006-10-11,16542.490064067606
2006-10-12,16634.052532362148
2006-10-13,16753.422657420975
2006-10-16,16732.77600704436
2006-10-17,16735.875614324934
2006-10-18,16690.479702592937
2006-10-19,16614.047167461908
2006-10-20,16570.621643553135
2006-10-23,16874.300637794626
2006-10-24,16896.812186346455
2006-10-25,16914.62514546247
2006-10-26,16946.399311288245
2006-10-27,16797.625300414176
2006-10-30,16871.181310306758
2006-10-31,16815.343320970765
2006-11-01,16859.525079815525
2006-11-02,16861.49920333497
2006-11-03,16801.450435663217
2006-11-06,17146.80284072672
2006-11-07,17208.736025905542
2006-11-08,17234.318603516367
2006-11-09,17138.28592586914
2006-11-10,17151.306489959417
2006-11-13,17304.91658097877
2006-11-14,17444.834674915048
2006-11-15,17512.280146007073
2006-11-16,17601.763673650326
2006-11-17,17664.576003039023
2006-11-20,17858.748906908924
2006-11-21,17872.875377367887
2006-11-22,17849.95100661053
2006-11-24,17662.000549525885
2006-11-27,17407.50337105568
2006-11-28,17435.54870818554
2006-11-29,17745.558016843417
2006-11-30,17796.3739399132
2006-12-01,17805.000898544506
2006-12-04,18052.461035871875
2006-12-05,18153.39506282794
2006-12-06,18216.53949527157
2006-12-07,18176.39553578402
2006-12-08,18181.175032624596
2006-12-11,18230.35690308513
2006-12-12,18280.873223316983
2006-12-13,18354.53335015346
2006-12-14,18528.661457847873
2006-12-15,18538.0074332693
2006-12-18,18652.189524498026
2006-12-19,18608.604911142458
2006-12-20,18541.089475773457
2006-12-21,18590.385818808885
2006-12-22,18480.610427026455
2006-12-26,18687.426844822297
2006-12-27,18807.003661044542
2006-12-28,18742.518976425392
2006-12-29,18740.466137744614
2007-01-03,19010.67568930257
2007-01-04,19127.440983022472
2007-01-05,18922.04032794579
2007-01-08,19013.86395784268
2007-01-09,19026.310139666173
2007-01-10,19051.33505167707
2007-01-11,19197.275092534896
2007-01-12,19206.458752855273
2007-01-16,19452.744235906972
2007-01-17,19398.635917584204
2007-01-18,19359.89651110238
2007-01-19,19391.63687878759
2007-01-22,19452.879267403794
2007-01-23,19504.79260026383
2007-01-24,19623.61605501034
2007-01-25,19471.8939801043
2007-01-26,19405.888415824065
2007-01-29,19610.1095558635
2007-01-30,19656.896316395472
2007-01-31,19720.84380213537
2007-02-01,19897.118813691395
2007-02-02,19993.229247619427
2007-02-05,19961.222184016362
2007-02-06,19979.486217216177
2007-02-07,20065.717993372622
2007-02-08,20011.29652372993
2007-02-09,19647.554525664076
2007-02-12,19862.98969704915
2007-02-13,19896.136742478004
2007-02-14,19991.703692887262
2007-02-15,19972.276770676686
2007-02-16,19964.734913863394
2007-02-20,20119.120092880654
2007-02-21,19948.963125998707
2007-02-22,19960.06649004966
2007-02-23,19846.012739657654
2007-02-26,20022.11430196131
2007-02-27,19388.29217008048
2007-02-28,19622.998412436853
2007-03-01,19608.658669555818
2007-03-02,19423.192386172366
2007-03-05,19305.941025287342
2007-03-06,19551.860966524844
2007-03-07,19563.388474536503
2007-03-08,19751.763766853393
2007-03-09,19637.733035979698
2007-03-12,19828.178007854367
2007-03-13,19491.527709023376
2007-03-14,19669.584387095787
2007-03-15,19698.8432053153
2007-03-16,19642.132230784446
2007-03-19,19889.71574943696
2007-03-20,19720.382906467497
2007-03-21,19974.738236180438
2007-03-22,19983.298745213302
2007-03-23,20055.330694551903
2007-03-26,20214.566979555417
2007-03-27,20097.376053057345
2007-03-28,19999.271750251322
2007-03-29,20011.225836905556
2007-03-30,19943.3755735839
2007-04-02,19996.957438916772
2007-04-03,20245.190486509095
2007-04-04,20269.56934877337
2007-04-05,20190.248783538522
2007-04-09,20424.60504422561
2007-04-10,20355.148388167236
2007-04-11,20146.550297692826
2007-04-12,20147.266155751582
2007-04-13,20287.93732422177
2007-04-16,20382.197805921518
2007-04-17,20416.976968176325
2007-04-18,20367.716650958562
2007-04-19,20390.332657757674
2007-04-20,20461.9109818858
2007-04-23,20562.02537358113
2007-04-24,20561.2140277201
2007-04-25,20627.434700670612
2007-04-26,20775.427986263534
2007-04-27,20635.8877338456
2007-04-30,20374.690069688037
2007-05-01,20460.705010288882
2007-05-02,20525.59207111784
2007-05-03,20609.660231462076
2007-05-04,20666.032818066822
2007-05-07,20770.53922638051
2007-05-08,20809.397463651585
2007-05-09,20871.32272269658
2007-05-10,20747.222749759876
2007-05-11,20953.155139626226
2007-05-14,20787.343691493275
2007-05-15,20649.285173366
2007-05-16,20876.983801712504
2007-05-17,20765.959505530445
2007-05-18,20756.898608974614
2007-05-21,20851.018631192743
2007-05-22,20875.919496228493
2007-05-23,20802.66438930562
2007-05-24,20641.31218767823
2007-05-25,20628.48292786899
2007-05-29,20597.024889085264
2007-05-30,20766.119573283642
2007-05-31,20674.507289355242
2007-06-01,20582.41047210202
2007-06-04,20733.181461037235
2007-06-05,20727.450492342392
2007-06-06,20440.545471463505
2007-06-07,20180.637508380543
2007-06-08,20401.65279055071
2007-06-11,20398.384476369964
2007-06-12,20312.62599650888
2007-06-13,20612.437785593476
