date,equity
2004-03-17,3349.3371076338963
2004-03-18,3320.6255284327035
2004-03-19,3288.753609304973
2004-03-22,3252.633589437351
2004-03-23,3243.7540976421974
2004-03-24,3261.4410741847096
2004-03-25,3283.940689889968
2004-03-26,3256.2021965541294
2004-03-29,3458.2466917874585
2004-03-30,3461.350986500514
2004-03-31,3475.0534949999637
2004-04-01,3489.4260128917726
2004-04-02,3532.9360628644868
2004-04-05,3552.119678664718
2004-04-06,3532.866792004807
2004-04-07,3523.990111352856
2004-04-08,3556.1926638571667
2004-04-12,3753.2429464452553
2004-04-13,3722.8078127928993
2004-04-14,3753.132439978605
2004-04-15,3738.0091594718747
2004-04-16,3770.4874066175485
2004-04-19,3770.7587767928862
2004-04-20,3737.515387074374
2004-04-21,3770.8898613035813
2004-04-22,3807.924352611127
2004-04-23,3825.3764192027675
2004-04-26,3978.959541163467
2004-04-27,3983.162759848103
2004-04-28,3997.629042779508
2004-04-29,3955.542887646429
2004-04-30,3923.733819470656
2004-05-03,3968.9362366140763
2004-05-04,3962.534312528819
2004-05-05,3990.9476915849655
2004-05-06,3969.2861664355632
2004-05-07,3924.64493862619
2004-05-10,4087.1842259738564
2004-05-11,4107.074332999286
2004-05-12,4134.559567927705
2004-05-13,4136.324370996181
2004-05-14,4120.795725765114
2004-05-17,4109.819494839876
2004-05-18,4115.70065786658
2004-05-19,4058.7968763722083
2004-05-20,4048.7922737193985
2004-05-21,4063.7037415396267
2004-05-24,4259.126276939822
2004-05-25,4319.913460473803
2004-05-26,4333.204758963062
2004-05-27,4315.172013526895
2004-05-28,4331.7267551618515
2004-06-01,4339.513844326793
2004-06-02,4336.601775012371
2004-06-03,4301.648289095225
2004-06-04,4301.737614624309
2004-06-07,4526.876394901467
2004-06-08,4542.973580931129
2004-06-09,4539.4485251549095
2004-06-10,4559.045620620787
2004-06-14,4575.438656288581
2004-06-15,4579.590607039319
2004-06-16,4594.538911204904
2004-06-17,4586.83793147277
2004-06-18,4563.185445054326
2004-06-21,4726.58293647035
2004-06-22,4729.074931119281
2004-06-23,4775.624255197488
2004-06-24,4714.267643203936
2004-06-25,4779.796804698582
2004-06-28,4681.2499908250475
2004-06-29,4694.029935617869
2004-06-30,4675.47306003714
2004-07-01,4606.500902513667
2004-07-02,4574.146855723156
2004-07-06,4728.101750199485
2004-07-07,4722.566958940585
2004-07-08,4679.442656701705
2004-07-09,4689.851133936932
2004-07-12,4695.676351391728
2004-07-13,4695.822951989212
2004-07-14,4699.8906058696675
2004-07-15,4671.884691396676
2004-07-16,4626.209431231054
2004-07-19,4774.628821900818
2004-07-20,4852.156726068387
2004-07-21,4801.781886454452
2004-07-22,4794.225543153607
2004-07-23,4776.937932115418
2004-07-26,4796.789782625643
2004-07-27,4846.198855966906
2004-07-28,4848.354123841388
2004-07-29,4854.357883262837
2004-07-30,4888.765119072406
2004-08-02,5078.117986365253
2004-08-03,4987.271453076566
2004-08-04,4980.464854718236
2004-08-05,4909.290478670696
2004-08-06,4838.864187450422
2004-08-09,4843.032073968859
2004-08-10,4913.914910484185
2004-08-11,4922.782050941347
2004-08-12,4894.421032762108
2004-08-13,4852.615789120147
2004-08-16,5042.179745478497
2004-08-17,5070.453739317285
2004-08-18,5113.970412332764
2004-08-19,5068.258283918935
2004-08-20,5108.998451586825
2004-08-23,5131.375771951546
2004-08-24,5132.0583300042035
2004-08-25,5162.050147076878
2004-08-26,5172.937624575124
2004-08-27,5213.912871032412
2004-08-30,5365.929708693244
2004-08-31,5373.8429161153845
2004-09-01,5359.706187103645
2004-09-02,5393.864937230398
2004-09-03,5372.72007015052
2004-09-07,5356.15310666419
2004-09-08,5355.736586081506
2004-09-09,5336.092536950256
2004-09-10,5378.058675424792
2004-09-13,5617.770327310472
2004-09-14,5595.172532336242
2004-09-15,5566.926495684309
2004-09-16,5556.85012253293
2004-09-17,5608.45701824641
2004-09-20,5563.940369620345
2004-09-21,5558.5294462866
2004-09-22,5474.422032491624
2004-09-23,5432.164214294175
2004-09-24,5432.810827222297
2004-09-27,5568.446601580807
2004-09-28,5593.198843935743
2004-09-29,5615.036906756874
2004-09-30,5574.998979863072
2004-10-01,5665.645352402509
2004-10-04,5726.555169048109
2004-10-05,5678.9352895423035
2004-10-06,5711.756225148471
2004-10-07,5648.58650715877
2004-10-08,5565.30431179134
2004-10-11,5782.596968784704
2004-10-12,5766.218312431612
2004-10-13,5727.730063902528
2004-10-14,5671.719400485447
2004-10-15,5686.0939264589515
2004-10-18,5731.686303779154
2004-10-19,5680.370343233872
2004-10-20,5616.977017339481
2004-10-21,5647.338087204386
2004-10-22,5542.797140383826
2004-10-25,5659.077052430668
2004-10-26,5759.980602665945
2004-10-27,5832.784581804444
2004-10-29,5809.124448709684
2004-11-01,5850.228248322552
2004-11-02,5867.813185188076
2004-11-03,5849.900870685342
2004-11-04,5927.580320541409
2004-11-05,5915.951295786841
2004-11-08,6074.381627621663
2004-11-09,6089.064131130794
2004-11-10,6076.228926520536
2004-11-11,6121.046246359705
2004-11-12,6154.234132175698
2004-11-15,6213.683622696324
2004-11-16,6134.313372296554
2004-11-17,6161.927389645764
2004-11-18,6238.028250854128
2004-11-19,6090.787303113494
2004-11-22,6273.062670612463
2004-11-23,6283.9549224270095
2004-11-24,6266.344184286246
2004-11-26,6245.117150697289
2004-11-29,6264.238431100731
2004-11-30,6279.747048660333
2004-12-01,6326.974388762422
2004-12-02,6389.100884272207
2004-12-03,6360.9016012728125
2004-12-06,6595.180562225212
2004-12-07,6574.62196841912
2004-12-08,6656.710688493861
2004-12-09,6711.140257209021
2004-12-10,6726.275508890952
2004-12-13,6804.90869056439
2004-12-14,6881.0885449062525
2004-12-15,6819.431566954042
2004-12-16,6863.242353741859
2004-12-17,6791.770652461805
2004-12-20,6973.9682542274295
2004-12-21,7020.51173446805
2004-12-22,7099.728004265107
2004-12-23,7069.821982157666
2004-12-27,6973.465007291254
2004-12-28,6999.89703048065
2004-12-29,6968.619090309492
2004-12-30,6927.9149753531365
2004-12-31,6896.793884078284
2005-01-03,7082.384533885736
2005-01-04,7073.758250256767
2005-01-05,7044.3863121096665
2005-01-06,7139.8654450096965
2005-01-07,7107.66419979035
2005-01-10,7080.736795058977
2005-01-11,7023.0223713295045
2005-01-12,6948.251166484306
2005-01-13,6898.379226661563
2005-01-14,6995.841853698837
2005-01-18,7305.754201333465
2005-01-19,7260.01379865868
2005-01-20,7242.885356606676
2005-01-21,7105.191674495281
2005-01-24,7133.231075067723
2005-01-25,7216.8814939203685
2005-01-26,7226.602520170496
2005-01-27,7264.709786978872
2005-01-28,7268.174097661476
2005-01-31,7505.390816129266
2005-02-01,7501.944536550423
2005-02-02,7558.927285652479
2005-02-03,7556.389498690119
2005-02-04,7688.56373400385
2005-02-07,7714.088513773318
2005-02-08,7684.291669214014
2005-02-09,7620.696043467228
2005-02-10,7614.562123919105
2005-02-11,7630.2819220465
2005-02-14,7804.706671910191
2005-02-15,7813.91264678405
2005-02-16,7854.331109948115
2005-02-17,7741.804218496813
2005-02-18,7791.315821855268
2005-02-22,7624.102674685623
2005-02-23,7814.44858300859
2005-02-24,7817.538435169321
2005-02-25,7889.3924926753325
2005-02-28,7983.398513653607
2005-03-01,8063.202983689552
2005-03-02,8042.867140582992
2005-03-03,8079.6441017563475
2005-03-04,8101.423770299961
2005-03-07,8086.051824918175
2005-03-08,7951.803956726896
2005-03-09,7828.473594256265
2005-03-10,7821.422192243404
2005-03-11,7787.548146898176
2005-03-14,8026.768952611227
2005-03-15,7961.209845052889
2005-03-16,7867.1227720893585
2005-03-17,7871.051385785361
2005-03-18,7843.95952516203
2005-03-21,7880.112062558693
2005-03-22,7792.039909836646
2005-03-23,7838.793072049885
2005-03-24,7848.708325819633
2005-03-28,8060.420860192357
2005-03-29,7951.317221456479
2005-03-30,8106.182581386194
2005-03-31,8044.800881370743
2005-04-01,8033.974078114205
2005-04-04,8106.253128234239
2005-04-05,8118.016297938221
2005-04-06,8172.7701871709305
2005-04-07,8218.209229734864
2005-04-08,8181.185901615697
2005-04-11,8389.63230620094
2005-04-12,8461.0669973693
2005-04-13,8362.379755070822
2005-04-14,8286.699016593353
2005-04-15,8199.961421511201
2005-04-18,8223.347868778506
2005-04-19,8226.792789224133
2005-04-20,8130.858771735584
2005-04-21,8283.220529130904
2005-04-22,8235.377446359775
2005-04-25,8477.102377287465
2005-04-26,8439.644423222144
2005-04-27,8513.219582016087
2005-04-28,8416.63177784991
2005-04-29,8567.767992550363
2005-05-02,8599.446430341577
2005-05-03,8600.47834203753
2005-05-04,8615.381679601933
2005-05-05,8607.098217889019
2005-05-06,8554.241618288619
2005-05-09,8765.405683428351
2005-05-10,8685.706767960333
2005-05-11,8785.168332407418
2005-05-12,8720.730883225797
2005-05-13,8781.88598014384
2005-05-16,8898.190818317973
2005-05-17,8927.251253076865
2005-05-18,8987.001562488646
2005-05-19,9012.05913604566
2005-05-20,9042.823467094953
2005-05-23,9227.512827380971
2005-05-24,9225.742573030211
2005-05-25,9237.493554323126
2005-05-26,9304.32642987035
2005-05-27,9241.982682878768
2005-05-31,9172.939702884512
2005-06-01,9203.92443668713
2005-06-02,9222.547546100403
2005-06-03,9175.738355061569
2005-06-06,9320.353322305016
2005-06-07,9348.996007439573
2005-06-08,9368.723188152611
2005-06-09,9447.044843629645
2005-06-10,9394.377067897725
2005-06-13,9451.738916642093
2005-06-14,9447.405245918682
2005-06-15,9353.987762439645
2005-06-16,9366.20642764448
2005-06-17,9360.00866270042
2005-06-20,9578.484123329401
2005-06-21,9564.288379799194
2005-06-22,9587.715522597715
2005-06-23,9451.14024359359
2005-06-24,9361.865484184447
2005-06-27,9371.126871123402
2005-06-28,9455.434629308911
2005-06-29,9406.577745482322
2005-06-30,9332.840647958265
2005-07-01,9482.902951084214
2005-07-05,9744.115089329356
2005-07-06,9612.604049670443
2005-07-07,9591.782770023905
2005-07-08,9641.108366004055
2005-07-11,9651.886869265767
2005-07-12,9589.468549800338
2005-07-13,9636.988331295439
2005-07-14,9687.390846715483
2005-07-15,9756.993844901059
2005-07-18,9874.769410177227
2005-07-19,9945.736435439281
2005-07-20,9999.764495802308
2005-07-21,9900.406165770532
2005-07-22,9953.89503500436
2005-07-25,9946.39204029707
2005-07-26,10059.727240558032
2005-07-27,10131.50315667158
2005-07-28,10150.087967549558
2005-07-29,9908.543641847504
2005-08-01,10109.25662995791
2005-08-02,10220.699651121824
2005-08-03,10233.828338834312
2005-08-04,10121.177358712288
2005-08-05,10055.107747663385
2005-08-08,10050.550313934966
2005-08-09,10105.633149989173
2005-08-10,10082.500966933816
2005-08-11,10049.488755368426
2005-08-12,9955.064324642957
2005-08-15,10209.399922334722
2005-08-16,10075.670971318808
2005-08-17,10190.047338553133
2005-08-18,10230.31990158658
2005-08-19,10193.878693551836
2005-08-22,10118.006943601891
2005-08-23,10067.606022335374
2005-08-24,9919.431696733856
2005-08-25,9962.610928955344
2005-08-26,9956.261082253843
2005-08-29,10209.225712293228
2005-08-30,10096.198350945588
2005-08-31,10200.772818587882
2005-09-01,10145.225774306839
2005-09-02,10196.440160558883
2005-09-06,10299.43108772535
2005-09-07,10307.257895561283
2005-09-08,10207.200210907884
2005-09-09,10270.129264059073
2005-09-12,10513.890454181374
2005-09-13,10413.269598810253
2005-09-14,10362.229525564197
2005-09-15,10395.200863880009
2005-09-16,10422.699007871444
2005-09-19,10288.318099084074
2005-09-20,10208.91464099375
2005-09-22,10174.46053403716
2005-09-23,10163.062793495465
2005-09-26,10375.084484177154
2005-09-27,10424.611342111622
2005-09-28,10396.496237470175
2005-09-29,10466.256896271174
2005-09-30,10418.144857097543
2005-10-03,10411.380200358597
2005-10-04,10349.308984172812
2005-10-05,10298.260174000508
2005-10-06,10249.239097144498
2005-10-07,10228.29957307994
2005-10-10,10333.857930815535
2005-10-11,10326.140113252974
2005-10-12,10204.301546717526
2005-10-13,10288.907127362278
2005-10-14,10423.639542977786
2005-10-17,10417.30390762738
2005-10-18,10276.013222016987
2005-10-19,10441.05984911334
2005-10-20,10270.82520434997
2005-10-21,10412.214636042003
2005-10-24,10735.367648209545
2005-10-25,10616.842550906867
2005-10-26,10534.53494008597
2005-10-27,10431.656399559723
2005-10-28,10632.78811258379
2005-10-31,10707.423491340702
2005-11-01,10687.049191342076
2005-11-02,10830.225691276977
2005-11-03,10887.821633522608
2005-11-04,10905.596546808249
2005-11-07,11116.24366898273
2005-11-08,11112.547432443474
2005-11-09,11125.976746279854
2005-11-10,11249.396258861407
2005-11-11,11277.835223129237
2005-11-14,11313.614728963223
2005-11-15,11259.961290660189
2005-11-16,11285.296692483167
2005-11-17,11342.828680942455
2005-11-18,11388.720575986306
2005-11-21,11571.119867083718
2005-11-22,11535.867044350261
2005-11-23,11581.067716890575
2005-11-25,11590.042797539714
2005-11-28,11470.592687257466
2005-11-29,11470.623516037442
2005-11-30,11381.8757905228
2005-12-01,11480.680324897578
2005-12-02,11445.39838539757
2005-12-05,11578.1528106734
2005-12-06,11597.73116683027
2005-12-07,11551.837841063845
2005-12-08,11543.665244507227
2005-12-09,11527.257783014436
2005-12-12,11501.691276122112
2005-12-13,11569.593466237427
2005-12-14,11634.053329649083
2005-12-15,11664.292007696118
2005-12-16,11645.172502356174
2005-12-19,11862.489725726433
2005-12-20,11904.41490299071
2005-12-21,11861.185467606118
2005-12-22,11925.051737490156
2005-12-23,11908.453825307752
2005-12-27,11883.94058431691
2005-12-28,11822.44505221731
2005-12-29,11760.964232131817
2005-12-30,11673.777769514845
2006-01-03,11996.792281589931
2006-01-04,11980.96928620408
2006-01-05,12118.8924930321
2006-01-06,12260.693604602993
2006-01-09,12310.062392019592
2006-01-10,12272.669372223274
2006-01-11,12265.286138967931
2006-01-12,12243.761845923906
2006-01-13,12209.939405486599
2006-01-17,12388.286436742286
2006-01-18,12454.252949163378
2006-01-19,12402.01309350613
2006-01-20,12128.192294655202
2006-01-23,12084.342949678798
2006-01-24,12128.269995448854
2006-01-25,12124.171409051907
2006-01-26,12164.730752514259
2006-01-27,12280.914474401634
2006-01-30,12415.14371443022
2006-01-31,12250.276772346662
2006-02-01,12358.786587291228
2006-02-02,12252.531496510082
2006-02-03,12187.118323581604
2006-02-06,12244.096329606242
2006-02-07,12209.778928024136
2006-02-08,12286.518773322146
2006-02-09,12228.28694694432
2006-02-10,12441.25518734676
2006-02-13,12497.545428882131
2006-02-14,12614.52534482161
2006-02-15,12697.126412390622
2006-02-16,12783.067624418327
2006-02-17,12659.457105638548
2006-02-21,12615.010659309153
2006-02-22,12702.30087401907
2006-02-23,12731.37360168691
2006-02-24,12718.897375422634
2006-02-27,12805.734873138917
2006-02-28,12657.561930960232
2006-03-01,12749.205563781103
2006-03-02,12713.416216438507
2006-03-03,12672.511872412715
2006-03-06,12682.015307510326
2006-03-07,12769.442908480305
2006-03-08,12872.180619091168
2006-03-09,12833.493898613922
2006-03-10,12948.448833577808
2006-03-13,13120.446457794615
2006-03-14,13245.777099261257
2006-03-15,13275.08133134138
2006-03-16,13283.774424371904
2006-03-17,13351.47124469337
2006-03-20,13356.323021141505
2006-03-21,13303.791820806258
2006-03-22,13411.314752342458
2006-03-23,13383.294623076876
2006-03-24,13409.960804154913
2006-03-27,13587.676236424652
2006-03-28,13518.012843949624
2006-03-29,13634.791115042352
2006-03-30,13446.457381926097
2006-03-31,13557.251241695267
2006-04-03,13590.906921197286
2006-04-04,13584.656706531456
2006-04-05,13612.934429041425
2006-04-06,13500.404162275869
2006-04-07,13302.798981451146
2006-04-10,13512.742784473568
2006-04-11,13352.723893395758
2006-04-12,13427.482779359303
2006-04-13,13434.051148483175
2006-04-17,13386.24083539246
2006-04-18,13522.700198331264
2006-04-19,13486.507972247506
2006-04-20,13559.137096006414
2006-04-21,13528.65288742839
2006-04-24,13679.869029975744
2006-04-25,13563.073348704365
2006-04-26,13519.41967246147
2006-04-27,13532.563836145684
2006-04-28,13500.3082765497
2006-05-01,13367.679636131827
2006-05-02,13386.644920226281
2006-05-03,13352.11911410808
2006-05-04,13396.422291794082
2006-05-05,13464.091974146266
2006-05-08,13717.1362467946
2006-05-09,13586.029389833846
2006-05-10,13615.062036074367
2006-05-11,13429.344598856025
2006-05-12,13379.585102398658
2006-05-15,13445.57725955788
2006-05-16,13349.151083144076
2006-05-17,13195.643032541886
2006-05-18,13182.448461749982
2006-05-19,13247.34427935425
2006-05-22,13321.223281124352
2006-05-23,13315.832347122285
2006-05-24,13361.608367583936
2006-05-25,13377.894706041914
2006-05-26,13436.270401031708
2006-05-30,13113.639112279863
2006-05-31,13277.340926410763
2006-06-01,13420.881296694552
2006-06-02,13431.728038131332
2006-06-05,13470.561425426955
2006-06-06,13531.15136636649
2006-06-07,13417.875031474894
2006-06-08,13518.38319549526
2006-06-09,13304.800330125541
2006-06-12,13073.06026436834
2006-06-13,13088.970092471642
2006-06-14,13189.26744803971
2006-06-15,13435.515318751279
2006-06-16,13505.260024328889
2006-06-19,13524.387285002444
2006-06-20,13536.114486160848
2006-06-21,13514.9823775162
2006-06-22,13577.863038919992
2006-06-23,13602.988547425124
2006-06-26,13699.74173493408
2006-06-27,13578.313704206019
2006-06-28,13674.066217956857
2006-06-29,13773.948330695303
2006-06-30,13840.4579351682
2006-07-03,14037.924584509816
2006-07-05,13965.912081683937
2006-07-06,14010.435555854669
2006-07-07,13908.13331275891
2006-07-10,14073.042455477413
2006-07-11,14241.529518334872
2006-07-12,14110.35041453442
2006-07-13,13867.61750519803
2006-07-14,13782.02360523458
2006-07-17,14022.034884306022
2006-07-18,14091.667766097227
2006-07-19,14268.304756982212
2006-07-20,14159.984884362826
2006-07-21,14112.381855060205
2006-07-24,14420.330508769848
2006-07-25,14450.630822242621
2006-07-26,14417.64149011095
2006-07-27,14403.132861678556
2006-07-28,14481.291252813642
2006-07-31,14642.002494618813
2006-08-01,14578.178597337817
2006-08-02,14612.137512167397
2006-08-03,14632.122298746988
2006-08-04,14615.346311368517
2006-08-07,14494.038844900619
2006-08-08,14514.078201695185
2006-08-09,14410.290629044843
2006-08-10,14545.999540271252
2006-08-11,14468.584472381746
2006-08-14,14698.41353788839
2006-08-15,14803.564607989658
2006-08-16,14882.985037218952
2006-08-17,14968.837645119716
2006-08-18,15075.019680640486
2006-08-21,14920.482867758064
2006-08-22,14874.082123305609
2006-08-23,14803.209147284131
2006-08-24,14762.67838669465
2006-08-25,14775.179361730972
2006-08-28,15040.458682828335
2006-08-29,15009.97862539689
2006-08-30,15032.00327229759
2006-08-31,14974.649998157602
2006-09-01,15059.870643908218
2006-09-05,15177.564555953817
2006-09-06,14975.964306538444
2006-09-07,14969.367788183903
2006-09-08,15120.576117351211
2006-09-11,15354.493180801093
2006-09-12,15476.13944585595
2006-09-13,15535.033371448339
2006-09-14,15516.036131543122
2006-09-15,15570.088709951948
2006-09-18,15558.302981040373
2006-09-19,15655.096210863876
2006-09-20,15747.679622830778
2006-09-21,15551.747564592235
2006-09-22,15463.23570869102
2006-09-25,15771.616124630556
2006-09-26,15849.948789246702
2006-09-27,15846.262209348168
2006-09-28,15824.017147393994
2006-09-29,15900.835408362065
2006-10-02,15824.158377803513
2006-10-03,15949.683444122276
2006-10-04,16181.337839355456
2006-10-05,16205.911675951147
2006-10-06,16179.26067208089
2006-10-09,16339.323097476561
2006-10-10,16506.555412740126
2006-10-11,16542.4913571324
2006-10-12,16634.05638661905
2006-10-13,16753.427819052136
2006-10-16,16732.779869147278
2006-10-17,16735.873042616753
2006-10-18,16690.474573444117
2006-10-19,16614.048450266375
2006-10-20,16570.625466909194
2006-10-23,16874.30574918801
2006-10-24,16896.805716130275
2006-10-25,16914.621255957456
2006-10-26,16946.395426155763
2006-10-27,16797.6316491861
2006-10-30,16871.187692566968
2006-10-31,16815.335598588965
2006-11-01,16859.52245423021
2006-11-02,16861.49916283748
2006-11-03,16801.46072290261
2006-11-06,17146.802799966983
2006-11-07,17208.732081146074
2006-11-08,17234.318562540662
2006-11-09,17138.278086421058
2006-11-10,17151.30514894289
2006-11-13,17304.91784894396
2006-11-14,17444.82939235142
2006-11-15,17512.281416109887
2006-11-16,17601.763631767848
2006-11-17,17664.578600656838
2006-11-20,17858.743584143518
2006-11-21,17872.8793764285
2006-11-22,17849.951010996956
2006-11-24,17661.99659998307
2006-11-27,17407.50337532921
2006-11-28,17435.54871246622
2006-11-29,17745.556697897442
2006-11-30,17796.379250988688
2006-12-01,17805.000902919466
2006-12-04,18052.455738674602
2006-12-05,18153.404486298277
2006-12-06,18216.542236179794
2006-12-07,18176.386152618965
2006-12-08,18181.175083593167
2006-12-11,18230.354263188266
2006-12-12,18280.873274576075
2006-12-13,18354.522564450246
2006-12-14,18528.665577990152
2006-12-15,18538.01291183687
2006-12-18,18652.18551026361
2006-12-19,18608.607718794767
2006-12-20,18541.090917855014
2006-12-21,18590.391365614312
2006-12-22,18480.609147071154
2006-12-26,18687.428304154964
2006-12-27,18807.01336006777
2006-12-28,18742.513578347418
2006-12-29,18740.47173113361
2007-01-03,19010.671618123735
2007-01-04,19127.452333126505
2007-01-05,18922.040448768505
2007-01-08,19013.86267971961
2007-01-09,19026.307457778792
2007-01-10,19051.332375438502
2007-01-11,19197.27802311983
2007-01-12,19206.461663717175
2007-01-16,19452.73875177792
2007-01-17,19398.638902633305
2007-01-18,19359.895268537886
2007-01-19,19391.638456728015
2007-01-22,19452.87943596814
2007-01-23,19504.787094497686
2007-01-24,19623.61764141275
2007-01-25,19471.8969920069
2007-01-26,19405.89141968171
2007-01-29,19610.099780708584
2007-01-30,19656.89513729523
2007-01-31,19720.846898586675
2007-02-01,19897.11906581555
2007-02-02,19993.21803493974
2007-02-05,19961.22815888136
2007-02-06,19979.49505908302
2007-02-07,20065.71250887386
2007-02-08,20011.29964242738
2007-02-09,19647.56043825154
2007-02-12,19862.984252549086
2007-02-13,19896.131336578834
2007-02-14,19991.701143343493
2007-02-15,19972.281326158958
2007-02-16,19964.73804972604
2007-02-20,20119.117534811252
2007-02-21,19948.960589343562
2007-02-22,19960.072458741935
2007-02-23,19845.998881643576
2007-02-26,20022.11176377395
2007-02-27,19388.29534867786
2007-02-28,19623.000162114135
2007-03-01,19608.65465063852
2007-03-02,19423.194140421376
2007-03-05,19305.938425553446
2007-03-06,19551.856923825482
2007-03-07,19563.396111617996
2007-03-08,19751.759713917385
2007-03-09,19637.729008566203
2007-03-12,19828.16962715794
2007-03-13,19491.52669486401
2007-03-14,19669.580411738036
2007-03-15,19698.84367469081
2007-03-16,19642.12084806171
2007-03-19,19889.716223503372
2007-03-20,19720.39653150018
2007-03-21,19974.743083770307
2007-03-22,19983.307975032018
2007-03-23,20055.326786133362
2007-03-26,20214.565994618744
2007-03-27,20097.376539046414
2007-03-28,19999.264874629644
2007-03-29,20011.213080081023
2007-03-30,19943.37605572846
2007-04-02,19996.962326811146
2007-04-03,20245.192447309622
2007-04-04,20269.566896437565
2007-04-05,20190.25073325346
2007-04-09,20424.601143572945
2007-04-10,20355.148909567364
2007-04-11,20146.54498107087
2007-04-12,20147.266671648333
2007-04-13,20287.937843842585
2007-04-16,20382.19398164577
2007-04-17,20416.98762374782
2007-04-18,20367.72294121558
2007-04-19,20390.327403376177
2007-04-20,20461.914377835332
2007-04-23,20562.02589569279
2007-04-24,20561.21744131206
2007-04-25,20627.436661871598
2007-04-26,20775.435745958883
2007-04-27,20635.89400789687
2007-04-30,20374.69773956662
2007-05-01,20460.71126220384
2007-05-02,20525.59688063674
2007-05-03,20609.65932704644
2007-05-04,20666.026210849926
2007-05-07,20770.546852939355
2007-05-08,20809.39218937929
2007-05-09,20871.31457450758
2007-05-10,20747.2246614102
2007-05-11,20953.154167870267
2007-05-14,20787.34559784758
2007-05-15,20649.292771756867
2007-05-16,20876.98140776645
2007-05-17,20765.975680664753
2007-05-18,20756.89907797216
2007-05-21,20851.01205069938
2007-05-22,20875.922862790547
2007-05-23,20802.664908028066
2007-05-24,20641.31412127312
2007-05-25,20628.473556398985
2007-05-29,20597.01978283961
2007-05-30,20766.134145416065
2007-05-31,20674.507804762517
2007-06-01,20582.41514646751
2007-06-04,20733.177818640113
2007-06-05,20727.439831754426
2007-06-06,20440.54461184893
2007-06-07,20180.640841532884
2007-06-08,20401.651925261052
2007-06-11,20398.40038190652
2007-06-12,20312.633561721406
2007-06-13,20612.43269758378
