date,equity
2004-04-06,3532.8657620047406
2004-04-07,3523.9904470861966
2004-04-08,3556.1923139995356
2004-04-12,3753.2412129031113
2004-04-13,3722.8071607406887
2004-04-14,3753.132877726254
2004-04-15,3738.0095981637605
2004-04-16,3770.4856522507826
2004-04-19,3770.7570222957047
2004-04-20,3737.5158324845233
2004-04-21,3770.886984613503
2004-04-22,3807.9229532962026
2004-04-23,3825.3783353502513
2004-04-26,3978.959612306344
2004-04-27,3983.1632126627173
2004-04-28,3997.6267885713783
2004-04-29,3955.5414161934273
2004-04-30,3923.731963952122
2004-05-03,3968.935926726998
2004-05-04,3962.534778093443
2004-05-05,3990.94737991177
2004-05-06,3969.28624554024
2004-05-07,3924.644241391575
2004-05-10,4087.184707445021
2004-05-11,4107.074386605535
2004-05-12,4134.557926295952
2004-05-13,4136.324424057052
2004-05-14,4120.795355055512
2004-05-17,4109.81869924549
2004-05-18,4115.6973171415975
2004-05-19,4058.7977709784846
2004-05-20,4048.795249689154
2004-05-21,4063.7029576606355
2004-05-24,4259.124655434644
2004-05-25,4319.91313537697
2004-05-26,4333.205733614451
2004-05-27,4315.1699714018805
2004-05-28,4331.725567051082
2004-06-01,4339.51351773415
2004-06-02,4336.601879160234
2004-06-03,4301.64710346985
2004-06-04,4301.739428792387
2004-06-07,4526.874365165383
2004-06-08,4542.972870858605
2004-06-09,4539.444694253858
2004-06-10,4559.0426805538245
2004-06-14,4575.436581049991
2004-06-15,4579.590336279927
2004-06-16,4594.535939523543
2004-06-17,4586.835860655467
2004-06-18,4563.183388501185
2004-06-21,4726.583114430132
2004-06-22,4729.075566560275
2004-06-23,4775.622587241342
2004-06-24,4714.265992940787
2004-06-25,4779.796517615375
2004-06-28,4681.2515346650625
2004-06-29,4694.031020629583
2004-06-30,4675.470071350963
2004-07-01,4606.5019783956
2004-07-02,4574.148372310409
2004-07-06,4728.098782968733
2004-07-07,4722.567702338751
2004-07-08,4679.442477094798
2004-07-09,4689.8504928547045
2004-07-12,4695.674786798253
2004-07-13,4695.821388334914
2004-07-14,4699.891351356974
2004-07-15,4671.883122812048
2004-07-16,4626.212465249103
2004-07-19,4774.627730671433
2004-07-20,4852.156609712903
2004-07-21,4801.784736069298
2004-07-22,4794.225920192207
2004-07-23,4776.936334525139
2004-07-26,4796.790662358389
2004-07-27,4846.197246169725
2004-07-28,4848.351028028243
2004-07-29,4854.357766854242
2004-07-30,4888.767488901132
2004-08-02,5078.114387529454
2004-08-03,4987.269921137171
2004-08-04,4980.464844722741
2004-08-05,4909.2914840561
2004-08-06,4838.865192747873
2004-08-09,4843.029528087347
2004-08-10,4913.914900623881
2004-08-11,4922.782551222941
2004-08-12,4894.41897182667
2004-08-13,4852.615779384367
2004-08-16,5042.179735723289
2004-08-17,5070.456324040793
2004-08-18,5113.971438661309
2004-08-19,5068.256729425251
2004-08-20,5108.997926208544
2004-08-23,5131.375762020632
2004-08-24,5132.056246191819
2004-08-25,5162.049101019238
2004-08-26,5172.936576272056
2004-08-27,5213.915469373204
2004-08-30,5365.930744967399
2004-08-31,5373.841265560192
2004-09-01,5359.70668041446
2004-09-02,5393.863833047125
2004-09-03,5372.7200292608095
2004-09-07,5356.154118811654
2004-09-08,5355.735489881124
2004-09-09,5336.09302255446
2004-09-10,5378.060217657842
2004-09-13,5617.768158021072
2004-09-14,5595.17363811722
2004-09-15,5566.926514137188
2004-09-16,5556.8495986807075
2004-09-17,5608.458127099353
2004-09-20,5563.939844110806
2004-09-21,5558.53162891779
2004-09-22,5474.42151125913
2004-09-23,5432.161542372606
2004-09-24,5432.809238457389
2004-09-27,5568.4450159436055
2004-09-28,5593.200083952738
2004-09-29,5615.038145961929
2004-09-30,5575.000210986446
2004-10-01,5665.642662259687
2004-10-04,5726.554716394102
2004-10-05,5678.934840967452
2004-10-06,5711.755217941815
2004-10-07,5648.584939508394
2004-10-08,5565.306089249112
2004-10-11,5782.599308795966
2004-10-12,5766.216643583793
2004-10-13,5727.7289653554235
2004-10-14,5671.721742442567
2004-10-15,5686.09169028347
2004-10-18,5731.686353665454
2004-10-19,5680.36981915414
2004-10-20,5616.979338915906
2004-10-21,5647.336433604456
2004-10-22,5542.795498734933
2004-10-25,5659.075985287699
2004-10-26,5759.979533756332
2004-10-27,5832.785812568693
2004-10-29,5809.1256711667875
2004-11-01,5850.228902982363
2004-11-02,5867.8132666534875
2004-11-03,5849.898121505629
2004-11-04,5927.579270880107
2004-11-05,5915.9502552485
2004-11-08,6074.380029237109
2004-11-09,6089.064256700978
2004-11-10,6076.227325576648
2004-11-11,6121.048098702427
2004-11-12,6154.235407155536
2004-11-15,6213.682016127501
2004-11-16,6134.314648493252
2004-11-17,6161.925220478879
2004-11-18,6238.027218528054
2004-11-19,6090.785709981793
2004-11-22,6273.063937088113
2004-11-23,6283.959113787164
2004-11-24,6266.34544483524
2004-11-26,6245.116086766215
2004-11-29,6264.2379432308335
2004-11-30,6279.747145771383
2004-12-01,6326.975070321139
2004-12-02,6389.09744866086
2004-12-03,6360.902286476419
2004-12-06,6595.18066148188
2004-12-07,6574.625727645762
2004-12-08,6656.712631573777
2004-12-09,6711.140358259835
2004-12-10,6726.271901706466
2004-12-13,6804.908172967536
2004-12-14,6881.08739849071
2004-12-15,6819.4279566656
2004-12-16,6863.243080426241
2004-12-17,6791.769513250146
2004-12-20,6973.968977365298
2004-12-21,7020.510554591464
2004-12-22,7099.72745395394
2004-12-23,7069.818886906569
2004-12-27,6973.465724844325
2004-12-28,6999.899004048037
2004-12-29,6968.617929486201
2004-12-30,6927.913819163701
2004-12-31,6896.795832437919
2005-01-03,7082.38586886828
2005-01-04,7073.75895442665
2005-01-05,7044.385724554232
2005-01-06,7139.862895517966
2005-01-07,7107.664259364027
2005-01-10,7080.733631267597
2005-01-11,7023.022430168955
2005-01-12,6948.251224675152
2005-01-13,6898.3805540278145
2005-01-14,6995.839990147098
2005-01-18,7305.754907380176
2005-01-19,7260.015170092103
2005-01-20,7242.884736382327
2005-01-21,7105.193687891218
2005-01-24,7133.233100624226
2005-01-25,7216.877409806256
2005-01-26,7226.602521422254
2005-01-27,7264.710470509835
2005-01-28,7268.174781523866
2005-01-31,7505.395604112524
2005-02-01,7501.945824864717
2005-02-02,7558.9250967919215
2005-02-03,7556.38730513553
2005-02-04,7688.562226939498
2005-02-07,7714.089119040938
2005-02-08,7684.290162769684
2005-02-09,7620.694539224436
2005-02-10,7614.564820339203
2005-02-11,7630.278349186135
2005-02-14,7804.705877372838
2005-02-15,7813.911147202101
2005-02-16,7854.328183378502
2005-02-17,7741.802722599341
2005-02-18,7791.31431805006
2005-02-22,7624.103998386138
2005-02-23,7814.450646993636
2005-02-24,7817.541198146574
2005-02-25,7889.397389299496
2005-02-28,7983.398427631373
2005-03-01,8063.203623206245
2005-03-02,8042.8685037023915
2005-03-03,8079.64474267177
2005-03-04,8101.42440400761
2005-03-07,8086.049579921207
2005-03-08,7951.804580732591
2005-03-09,7828.47633484506
2005-03-10,7821.4235160124845
2005-03-11,7787.546651414565
2005-03-14,8026.768868100969
2005-03-15,7961.212644024429
2005-03-16,7867.1234073181395
2005-03-17,7871.053453760668
2005-03-18,7843.960159149789
2005-03-21,7880.114147448527
2005-03-22,7792.039049837954
2005-03-23,7838.796646097258
2005-03-24,7848.705241513136
2005-03-28,8060.421476488687
2005-03-29,7951.314831611315
2005-03-30,8106.182440813535
2005-03-31,8044.796239370839
2005-04-01,8033.97920824052
2005-04-04,8106.24995422486
2005-04-05,8118.014645402554
2005-04-06,8172.7654949006455
2005-04-07,8218.212880225534
2005-04-08,8181.186522796643
2005-04-11,8389.632928990472
2005-04-12,8461.070749872151
2005-04-13,8362.37959900692
2005-04-14,8286.698861967649
2005-04-15,8199.962056246117
2005-04-18,8223.3461401849
2005-04-19,8226.792635736856
2005-04-20,8130.856270014841
2005-04-21,8283.222723869763
2005-04-22,8235.374166883019
2005-04-25,8477.101440185992
2005-04-26,8439.646686027061
2005-04-27,8513.221050691569
2005-04-28,8416.634055330329
2005-04-29,8567.77108828608
2005-05-02,8599.451943448199
2005-05-03,8600.479812839962
2005-05-04,8615.38073494774
2005-05-05,8607.097273889813
2005-05-06,8554.245470907072
2005-05-09,8765.409525544566
2005-05-10,8685.708180483147
2005-05-11,8785.168935547237
2005-05-12,8720.733130598126
2005-05-13,8781.888248588977
2005-05-16,8898.188939897682
2005-05-17,8927.250207558762
2005-05-18,8987.004644838597
2005-05-19,9012.058916537422
2005-05-20,9042.82573158721
2005-05-23,9227.510134600458
2005-05-24,9225.744914384886
2005-05-25,9237.491692401132
2005-05-26,9304.32456315753
2005-05-27,9241.981667977569
2005-05-31,9172.937855299986
2005-06-01,9203.923427803908
2005-06-02,9222.545706057408
2005-06-03,9175.739839107888
2005-06-06,9320.34983283886
2005-06-07,9348.993353644357
2005-06-08,9368.724761776974
2005-06-09,9447.045571890732
2005-06-10,9394.375250227633
2005-06-13,9451.73624237344
2005-06-14,9447.404275176701
2005-06-15,9353.990992924617
2005-06-16,9366.208816967874
2005-06-17,9360.00854130389
2005-06-20,9578.483164891168
2005-06-21,9564.28996876749
2005-06-22,9587.713714466568
2005-06-23,9451.140986292361
2005-06-24,9361.863683918691
2005-06-27,9371.125918407144
2005-06-28,9455.437065757977
2005-06-29,9406.577639321858
2005-06-30,9332.844758569161
2005-07-01,9482.906262754139
2005-07-05,9744.11241522682
2005-07-06,9612.599662546865
2005-07-07,9591.789576680627
2005-07-08,9641.110861762456
2005-07-11,9651.887653937121
2005-07-12,9589.471012131271
2005-07-13,9636.989957025053
2005-07-14,9687.393321578073
2005-07-15,9756.997193387931
2005-07-18,9874.772750148157
2005-07-19,9945.740648196968
2005-07-20,9999.764373561076
2005-07-21,9900.407774534115
2005-07-22,9953.894049396453
2005-07-25,9946.390187281719
2005-07-26,10059.727117556415
2005-07-27,10131.50127642971
2005-07-28,10150.088717728624
2005-07-29,9908.548671612547
2005-08-01,10109.251342833857
2005-08-02,10220.700489510107
2005-08-03,10233.831810218322
2005-08-04,10121.179068362735
2005-08-05,10055.111207660742
2005-08-08,10050.553778860703
2005-08-09,10105.634861581233
2005-08-10,10082.500052358277
2005-08-11,10049.49131891014
2005-08-12,9955.061690775015
2005-08-15,10209.402480545039
2005-08-16,10075.673528868554
2005-08-17,10190.048147698959
2005-08-18,10230.321607339427
2005-08-19,10193.877725360735
2005-08-22,10118.005982926574
2005-08-23,10067.605956578216
2005-08-24,9919.432518063062
2005-08-25,9962.617071758126
2005-08-26,9956.257447859158
2005-08-29,10209.224754596404
2005-08-30,10096.198313300096
2005-08-31,10200.768219650101
2005-09-01,10145.229367695587
2005-09-02,10196.434637946293
2005-09-06,10299.431962103956
2005-09-07,10307.258769066111
2005-09-08,10207.201078805405
2005-09-09,10270.131936507312
2005-09-12,10513.88768232156
2005-09-13,10413.269600507823
2005-09-14,10362.2304466384
2005-09-15,10395.201788386048
2005-09-16,10422.69809080847
2005-09-19,10288.318100760916
2005-09-20,10208.91737347867
2005-09-22,10174.458710786674
2005-09-23,10163.062795151529
2005-09-26,10375.081748242237
2005-09-27,10424.610454041042
2005-09-28,10396.496280223522
2005-09-29,10466.258791874361
2005-09-30,10418.138466341441
2005-10-03,10411.377477854789
2005-10-04,10349.309953322743
2005-10-05,10298.262084706734
2005-10-06,10249.238206282784
2005-10-07,10228.3005429867
2005-10-10,10333.857972550515
2005-10-11,10326.136325033605
2005-10-12,10204.300634352327
2005-10-13,10288.902358304002
2005-10-14,10423.642479017231
2005-10-17,10417.304910195835
2005-10-18,10276.008474890976
2005-10-19,10441.059891285076
2005-10-20,10270.825245828148
2005-10-21,10412.217582050174
2005-10-24,10735.37445590987
2005-10-25,10616.841525900452
2005-10-26,10534.533920291145
2005-10-27,10431.658281267715
2005-10-28,10632.78708666984
2005-10-31,10707.420508182402
2005-11-01,10687.048165728549
2005-11-02,10830.22855998965
2005-11-03,10887.819627252838
2005-11-04,10905.595513138522
2005-11-07,11116.252436234008
2005-11-08,11112.556196739699
2005-11-09,11125.971601088555
2005-11-10,11249.396078997543
2005-11-11,11277.836038865875
2005-11-14,11313.620547035853
2005-11-15,11259.958114653351
2005-11-16,11285.297510945951
2005-11-17,11342.826509954022
2005-11-18,11388.720393864716
2005-11-21,11571.121665322715
2005-11-22,11535.865840378758
2005-11-23,11581.069496618606
2005-11-25,11590.042588606557
2005-11-28,11470.593471365895
2005-11-29,11470.621325376296
2005-11-30,11381.88053288415
2005-12-01,11480.680117966995
2005-12-02,11445.39621149057
2005-12-05,11578.151623479373
2005-12-06,11597.739926779752
2005-12-07,11551.835656145002
2005-12-08,11543.662063448706
2005-12-09,11527.258583991901
2005-12-12,11501.693063577422
2005-12-13,11569.596239449256
2005-12-14,11634.050165893275
2005-12-15,11664.289822594958
2005-12-16,11645.172308930636
2005-12-19,11862.48249211342
2005-12-20,11904.418886606945
2005-12-21,11861.18231730431
2005-12-22,11925.050618564412
2005-12-23,11908.454737244801
2005-12-27,11883.940482112403
2005-12-28,11822.43987571988
2005-12-29,11760.967173293124
2005-12-30,11673.781716825184
2006-01-03,11996.790166244928
2006-01-04,11980.964142113218
2006-01-05,12118.89139169354
2006-01-06,12260.69146990991
2006-01-09,12310.062314478762
2006-01-10,12272.669294923264
2006-01-11,12265.287083920704
2006-01-12,12243.761768810067
2006-01-13,12209.933193771165
2006-01-17,12388.28943520853
2006-01-18,12454.259119963712
2006-01-19,12402.015056524397
2006-01-20,12128.191146923555
2006-01-23,12084.335646756357
2006-01-24,12128.268852452109
2006-01-25,12124.17232475481
2006-01-26,12164.732692245594
2006-01-27,12280.912305708782
2006-01-30,12415.141552429364
2006-01-31,12250.27565499383
2006-02-01,12358.786499379044
2006-02-02,12252.531409374462
2006-02-03,12187.120306438997
2006-02-06,12244.093131474558
2006-02-07,12209.77884120097
2006-02-08,12286.519726485942
2006-02-09,12228.287897186105
2006-02-10,12441.257206527069
2006-02-13,12497.546386252434
2006-02-14,12614.52630021385
2006-02-15,12697.12312873217
2006-02-16,12783.066461474233
2006-02-17,12659.45279483266
2006-02-21,12615.01371065773
2006-02-22,12702.30498004359
2006-02-23,12731.378779726261
2006-02-24,12718.897272899809
2006-02-27,12805.736859471222
2006-02-28,12657.559696768774
2006-03-01,12749.199120701836
2006-03-02,12713.415040337795
2006-03-03,12672.511746492963
2006-03-06,12682.018351919929
2006-03-07,12769.45237546663
2006-03-08,12872.186926558887
2006-03-09,12833.49269457686
2006-03-10,12948.454085772779
2006-03-13,13120.450623126548
2006-03-14,13245.778003170633
2006-03-15,13275.085482471255
2006-03-16,13283.77532389561
2006-03-17,13351.471061431894
2006-03-20,13356.321749041655
2006-03-21,13303.787273383216
2006-03-22,13411.310193636435
2006-03-23,13383.292252253968
2006-03-24,13409.960620064536
2006-03-27,13587.679341477558
2006-03-28,13518.013733063588
2006-03-29,13634.790892200761
2006-03-30,13446.460459181384
2006-03-31,13557.24658783002
2006-04-03,13590.910034453645
2006-04-04,13584.65979711294
2006-04-05,13612.930898265013
2006-04-06,13500.399563664963
2006-04-07,13302.800942230358
2006-04-10,13512.74256673702
2006-04-11,13352.719285037529
2006-04-12,13427.475947177732
2006-04-13,13434.05093206132
2006-04-17,13386.243922806672
2006-04-18,13522.698833781373
2006-04-19,13486.505510815374
2006-04-20,13559.139053231329
2006-04-21,13528.65373522625
2006-04-24,13679.86435698565
2006-04-25,13563.07536771503
2006-04-26,13519.423899549854
2006-04-27,13532.563632505737
2006-04-28,13500.309170429102
2006-05-01,13367.683814478047
2006-05-02,13386.649071948897
2006-05-03,13352.117823802077
2006-05-04,13396.421000999582
2006-05-05,13464.092856894109
2006-05-08,13717.13276499046
2006-05-09,13586.02813295629
2006-05-10,13615.06187095388
2006-05-11,13429.342250225278
2006-05-12,13379.586043367288
2006-05-15,13445.574883498493
2006-05-16,13349.15532122121
2006-05-17,13195.641764640055
2006-05-18,13182.449414520306
2006-05-19,13247.345229128245
2006-05-22,13321.22534113569
2006-05-23,13315.83899950292
2006-05-24,13361.60701664705
2006-05-25,13377.902378206969
2006-05-26,13436.276941622524
2006-05-30,13113.643375889233
2006-05-31,13277.340715705377
2006-06-01,13420.87884112018
2006-06-02,13431.725585228887
2006-06-05,13470.564587171277
2006-06-06,13531.151115443996
2006-06-07,13417.875926662897
2006-06-08,13518.376022402743
2006-06-09,13304.800083495687
2006-06-12,13073.060022133324
2006-06-13,13088.964122922405
2006-06-14,13189.270640117176
2006-06-15,13435.51049708537
2006-06-16,13505.263246831442
2006-06-19,13524.39164803658
2006-06-20,13536.111859608978
2006-06-21,13514.983229872098
2006-06-22,13577.86041100124
2006-06-23,13602.98824523895
2006-06-26,13699.741430545124
2006-06-27,13578.315739291953
2006-06-28,13674.062407526346
2006-06-29,13773.948024616886
2006-06-30,13840.454147796283
2006-07-03,14037.927746621806
2006-07-05,13965.914077145564
2006-07-06,14010.441062450021
2006-07-07,13908.131800263138
2006-07-10,14073.042108120466
2006-07-11,14241.531547847368
2006-07-12,14110.35125827405
2006-07-13,13867.62192447742
2006-07-14,13782.028014898557
2006-07-17,14022.035737262046
2006-07-18,14091.668617240948
2006-07-19,14268.308015519746
2006-07-20,14159.97729351425
2006-07-21,14112.381497913875
2006-07-24,14420.331358380698
2006-07-25,14450.628030152771
2006-07-26,14417.642333621834
2006-07-27,14403.137330947384
2006-07-28,14481.294495595514
2006-07-31,14641.997317369252
2006-08-01,14578.180716006917
2006-08-02,14612.135987024833
2006-08-03,14632.121984002786
2006-08-04,14615.341157072613
2006-08-07,14494.034925850316
2006-08-08,14514.080307161572
2006-08-09,14410.291523173313
2006-08-10,14545.990744021095
2006-08-11,14468.584161259281
2006-08-14,14698.412013638737
2006-08-15,14803.564306449978
2006-08-16,14882.98473401081
2006-08-17,14968.839780383849
2006-08-18,15075.023041961256
2006-08-21,14920.480133482979
2006-08-22,14874.087876967158
2006-08-23,14803.212471938108
2006-08-24,14762.679292352117
2006-08-25,14775.183884401798
2006-08-28,15040.463209357764
2006-08-29,15009.977057201897
2006-08-30,15032.006570585281
2006-08-31,14974.648434332377
2006-09-01,15059.867865819042
2006-09-05,15177.565419399989
2006-09-06,14975.961527628968
2006-09-07,14969.361342977498
2006-09-08,15120.58067443651
2006-09-11,15354.492824548346
2006-09-12,15476.139086683814
2006-09-13,15535.03301086281
2006-09-14,15516.033291214557
2006-09-15,15570.08959017738
2006-09-18,15558.298902925257
2006-09-19,15655.09584739696
2006-09-20,15747.679257141956
2006-09-21,15551.74844459223
2006-09-22,15463.236587266143
2006-09-25,15771.618239780672
2006-09-26,15849.949647622872
2006-09-27,15846.260575720857
2006-09-28,15824.020490908217
2006-09-29,15900.836269591271
2006-10-02,15824.162987973525
2006-10-03,15949.68179588459
2006-10-04,16181.337442376329
2006-10-05,16205.90623501082
2006-10-06,16179.26279570325
2006-10-09,16339.3138956017
2006-10-10,16506.562788158437
2006-10-11,16542.48975508281
2006-10-12,16634.050939163753
2006-10-13,16753.42621034303
2006-10-16,16732.782119595904
2006-10-17,16735.877880281005
2006-10-18,16690.474254642424
2006-10-19,16614.054512392344
2006-10-20,16570.627694780007
2006-10-23,16874.304154201185
2006-10-24,16896.804122773538
2006-10-25,16914.61709931562
2006-10-26,16946.396399264162
2006-10-27,16797.624954516134
2006-10-30,16871.177109168926
2006-10-31,16815.332732028874
2006-11-01,16859.523440049274
2006-11-02,16861.504029911084
2006-11-03,16801.45267158028
2006-11-06,17146.798622480204
2006-11-07,17208.734409391407
2006-11-08,17234.32609065378
2006-11-09,17138.276513482728
2006-11-10,17151.31137680216
2006-11-13,17304.911027457765
2006-11-14,17444.836975728118
2006-11-15,17512.283760296887
2006-11-16,17601.767296950915
2006-11-17,17664.573039484465
2006-11-20,17858.747262566918
2006-11-21,17872.87772766983
2006-11-22,17849.950694216906
2006-11-24,17662.00024054789
2006-11-27,17407.50175036908
2006-11-28,17435.55102901788
2006-11-29,17745.55373642971
2006-11-30,17796.372301817573
2006-12-01,17804.999256689975
2006-12-04,18052.451445287814
2006-12-05,18153.396168469553
2006-12-06,18216.53119161957
2006-12-07,18176.38721578981
2006-12-08,18181.17883581938
2006-12-11,18230.362050775624
2006-12-12,18280.877039597195
2006-12-13,18354.523631637963
2006-12-14,18528.669355857975
2006-12-15,18538.005838192614
2006-12-18,18652.19064229071
2006-12-19,18608.616910614903
2006-12-20,18541.090584825222
2006-12-21,18590.384205429793
2006-12-22,18480.60881517161
2006-12-26,18687.42384924638
2006-12-27,18807.008902569636
2006-12-28,18742.52146849412
2006-12-29,18740.46451081593
2007-01-03,19010.671279682432
2007-01-04,19127.45760647852
2007-01-05,18922.040111969884
2007-01-08,19013.86094166289
2007-01-09,19026.31132415267
2007-01-10,19051.337632085375
2007-01-11,19197.274873287806
2007-01-12,19206.465503869254
2007-01-16,19452.749623046355
2007-01-17,19398.634244313856
2007-01-18,19359.897657159574
2007-01-19,19391.626744601715
2007-01-22,19452.879001849207
2007-01-23,19504.79375267071
2007-01-24,19623.614370730887
2007-01-25,19471.89655744583
2007-01-26,19405.88956879647
2007-01-29,19610.1078701308
2007-01-30,19656.890349753026
2007-01-31,19720.852086801082
2007-02-01,19897.11427185712
2007-02-02,19993.217522568262
2007-02-05,19961.22192547037
2007-02-06,19979.490252750842
2007-02-07,20065.706255716283
2007-02-08,20011.297697040438
2007-02-09,19647.558519172435
2007-02-12,19862.98801881046
2007-02-13,19896.13649857735
2007-02-14,19991.709139935265
2007-02-15,19972.28078504224
2007-02-16,19964.734669084748
2007-02-20,20119.111276372685
2007-02-21,19948.95580008317
2007-02-22,19960.066245330763
2007-02-23,19846.005420248515
2007-02-26,20022.109810132162
2007-02-27,19388.29340359301
2007-02-28,19622.995327755132
2007-03-01,19608.649807076126
2007-03-02,19423.200868444837
2007-03-05,19305.945180176783
2007-03-06,19551.868018477293
2007-03-07,19563.39553812619
2007-03-08,19751.770839201352
2007-03-09,19637.74006388807
2007-03-12,19828.17050360622
2007-03-13,19491.5261062594
2007-03-14,19669.578336247774
2007-03-15,19698.838634856867
2007-03-16,19642.123217441058
2007-03-19,19889.709691595956
2007-03-20,19720.390089041364
2007-03-21,19974.741022965492
2007-03-22,19983.307371104944
2007-03-23,20055.3247177774
2007-03-26,20214.56977678339
2007-03-27,20097.377372001338
2007-03-28,19999.268657766348
2007-03-29,20011.21833206969
2007-03-30,19943.372493743725
2007-04-02,19996.95729011414
2007-04-03,20245.19033579921
2007-04-04,20269.572140499626
2007-04-05,20190.250094658088
2007-04-09,20424.597576325123
2007-04-10,20355.148293752078
2007-04-11,20146.547288027865
2007-04-12,20147.268965787618
2007-04-13,20287.929952300103
2007-04-16,20382.177428214814
2007-04-17,20416.981215979442
2007-04-18,20367.722325007137
2007-04-19,20390.336895708515
2007-04-20,20461.9166304047
2007-04-23,20562.01666617217
2007-04-24,20561.21544443503
2007-04-25,20627.434671538012
2007-04-26,20775.43229610066
2007-04-27,20635.88770470065
2007-04-30,20374.682888236024
2007-05-01,20460.70928074881
2007-05-02,20525.582035950556
2007-05-03,20609.651635682654
2007-05-04,20666.028509641215
2007-05-07,20770.543459520522
2007-05-08,20809.390221704736
2007-05-09,20871.32409782795
2007-05-10,20747.231345901266
2007-05-11,20953.15796855807
2007-05-14,20787.33357372818
2007-05-15,20649.29224444305
2007-05-16,20876.979441551
2007-05-17,20765.9751502636
2007-05-18,20756.895718167594
2007-05-21,20851.012932307
2007-05-22,20875.91378580384
2007-05-23,20802.662953231003
2007-05-24,20641.30365508118
2007-05-25,20628.482909561353
2007-05-29,20597.02346589448
2007-05-30,20766.127987462212
2007-05-31,20674.501669156052
2007-06-01,20582.418776517745
2007-06-04,20733.1745183559
2007-06-05,20727.43652133125
2007-06-06,20440.542714415948
2007-06-07,20180.64174835084
2007-06-08,20401.647224218534
2007-06-11,20398.399880928246
2007-06-12,20312.630249759575
2007-06-13,20612.42796979666
